8.9444e-08	3.9338e-09	1.0017e-07	1.0284e-07	9.4684e-08	1.3534e-08	5.9776e-08	-3.6494e-08	-1.1975e-07	-8.6273e-08	6.8534e-08	3.4474e-08	1.125e-08	2.1581e-08	2.5109e-09	-9.7773e-09	-1.7536e-08	-8.6641e-09	3.3789e-08	3.6857e-08	3.354e-08	2.0258e-08	-7.6918e-09	3.3773e-09	5.1021e-09	8.2602e-10	1.8487e-08	-3.4121e-08	4.0958e-09	-3.8373e-08	-1.8768e-08	-7.3685e-08	-3.3739e-08	-1.4793e-08	9.6654e-09	1.3624e-08	5.3918e-08	1.0708e-07	-1.192e-09	-4.3471e-08	-1.6218e-08	2.3495e-08
9.1118e-08	3.9151e-09	1.0274e-07	1.0282e-07	9.7311e-08	1.3965e-08	6.0696e-08	-3.4204e-08	-1.1924e-07	-8.6013e-08	6.906e-08	3.3575e-08	1.0774e-08	2.088e-08	3.0522e-10	-1.0785e-08	-1.8402e-08	-5.8613e-09	3.3138e-08	3.8624e-08	3.462e-08	2.28e-08	-7.9613e-09	3.8836e-09	5.1539e-09	1.6105e-09	1.8227e-08	-3.4703e-08	1.7144e-09	-3.8268e-08	-1.8519e-08	-7.4312e-08	-3.241e-08	-1.4845e-08	1.063e-08	1.4657e-08	5.465e-08	1.0591e-07	-1.0931e-09	-4.3072e-08	-1.6819e-08	2.4904e-08
9.2777e-08	3.8863e-09	1.0523e-07	1.0269e-07	9.9926e-08	1.4384e-08	6.1585e-08	-3.1842e-08	-1.1864e-07	-8.5694e-08	6.9551e-08	3.2614e-08	1.0265e-08	2.0154e-08	-1.9338e-09	-1.1775e-08	-1.9278e-08	-3.0354e-09	3.2481e-08	4.0394e-08	3.5683e-08	2.5333e-08	-8.2343e-09	4.4058e-09	5.2078e-09	2.4153e-09	1.7942e-08	-3.5255e-08	-7.0009e-10	-3.8137e-08	-1.8245e-08	-7.4895e-08	-3.1027e-08	-1.4855e-08	1.1604e-08	1.5699e-08	5.5335e-08	1.0466e-07	-9.924e-10	-4.262e-08	-1.7357e-08	2.6342e-08
9.4419e-08	3.8488e-09	1.0765e-07	1.0248e-07	1.0253e-07	1.4791e-08	6.2444e-08	-2.9413e-08	-1.1794e-07	-8.5317e-08	7.0005e-08	3.1592e-08	9.7237e-09	1.9403e-08	-4.2036e-09	-1.2747e-08	-2.0164e-08	-1.8545e-10	3.1819e-08	4.2163e-08	3.673e-08	2.7853e-08	-8.5104e-09	4.9426e-09	5.2629e-09	3.2384e-09	1.7633e-08	-3.5778e-08	-3.1441e-09	-3.7979e-08	-1.7948e-08	-7.5437e-08	-2.9592e-08	-1.4826e-08	1.2586e-08	1.675e-08	5.5974e-08	1.0334e-07	-8.9148e-10	-4.2116e-08	-1.7834e-08	2.7804e-08
9.6043e-08	3.8045e-09	1.1e-07	1.0217e-07	1.0511e-07	1.5187e-08	6.3272e-08	-2.6922e-08	-1.1716e-07	-8.4882e-08	7.0422e-08	3.0511e-08	9.151e-09	1.8626e-08	-6.5017e-09	-1.37e-08	-2.1057e-08	2.6899e-09	3.1153e-08	4.3929e-08	3.7758e-08	3.0359e-08	-8.7889e-09	5.4925e-09	5.3182e-09	4.0777e-09	1.73e-08	-3.6269e-08	-5.6137e-09	-3.7795e-08	-1.7631e-08	-7.5941e-08	-2.8107e-08	-1.476e-08	1.3574e-08	1.7809e-08	5.6565e-08	1.0194e-07	-7.9187e-10	-4.156e-08	-1.8253e-08	2.9286e-08
9.7647e-08	3.7549e-09	1.1227e-07	1.0178e-07	1.0768e-07	1.5573e-08	6.4069e-08	-2.4375e-08	-1.1628e-07	-8.439e-08	7.0802e-08	2.9373e-08	8.5466e-09	1.7824e-08	-8.8251e-09	-1.4634e-08	-2.1957e-08	5.592e-09	3.0484e-08	4.5688e-08	3.8768e-08	3.2845e-08	-9.069e-09	6.0537e-09	5.3729e-09	4.9312e-09	1.6943e-08	-3.6728e-08	-8.1049e-09	-3.7586e-08	-1.7295e-08	-7.6409e-08	-2.6576e-08	-1.4658e-08	1.4568e-08	1.8876e-08	5.7107e-08	1.0048e-07	-6.9508e-10	-4.0954e-08	-1.8615e-08	3.0784e-08
9.9228e-08	3.7018e-09	1.1447e-07	1.013e-07	1.1023e-07	1.5949e-08	6.4833e-08	-2.1778e-08	-1.1531e-07	-8.3843e-08	7.1145e-08	2.818e-08	7.911e-09	1.6998e-08	-1.117e-08	-1.5547e-08	-2.2863e-08	8.5222e-09	2.9812e-08	4.7435e-08	3.9758e-08	3.531e-08	-9.35e-09	6.6244e-09	5.4263e-09	5.7964e-09	1.6562e-08	-3.7155e-08	-1.0613e-08	-3.7352e-08	-1.6944e-08	-7.6843e-08	-2.5001e-08	-1.4524e-08	1.5566e-08	1.995e-08	5.7599e-08	9.8949e-08	-6.0263e-10	-4.03e-08	-1.8924e-08	3.2293e-08
1.0078e-07	3.6468e-09	1.166e-07	1.0074e-07	1.1276e-07	1.6317e-08	6.5564e-08	-1.9137e-08	-1.1425e-07	-8.3242e-08	7.1451e-08	2.6934e-08	7.2447e-09	1.6147e-08	-1.3534e-08	-1.644e-08	-2.3773e-08	1.1482e-08	2.9138e-08	4.9167e-08	4.0727e-08	3.7751e-08	-9.6308e-09	7.2026e-09	5.4777e-09	6.6711e-09	1.6156e-08	-3.7548e-08	-1.3134e-08	-3.7094e-08	-1.6581e-08	-7.7247e-08	-2.3386e-08	-1.436e-08	1.6565e-08	2.103e-08	5.8041e-08	9.7358e-08	-5.16e-10	-3.9599e-08	-1.9182e-08	3.3806e-08
1.0231e-07	3.5917e-09	1.1865e-07	1.0009e-07	1.1527e-07	1.6676e-08	6.6262e-08	-1.646e-08	-1.1309e-07	-8.2588e-08	7.1718e-08	2.5639e-08	6.5483e-09	1.5274e-08	-1.5913e-08	-1.731e-08	-2.4685e-08	1.4473e-08	2.8462e-08	5.0878e-08	4.1675e-08	4.0163e-08	-9.9102e-09	7.7861e-09	5.5264e-09	7.5528e-09	1.5727e-08	-3.7907e-08	-1.5663e-08	-3.6813e-08	-1.6207e-08	-7.7623e-08	-2.1733e-08	-1.4168e-08	1.7564e-08	2.2115e-08	5.8431e-08	9.571e-08	-4.3666e-10	-3.8853e-08	-1.9393e-08	3.532e-08
1.0381e-07	3.538e-09	1.2063e-07	9.9367e-08	1.1775e-07	1.7029e-08	6.6927e-08	-1.3753e-08	-1.1184e-07	-8.1884e-08	7.1948e-08	2.4295e-08	5.8224e-09	1.4378e-08	-1.8302e-08	-1.8158e-08	-2.5598e-08	1.7496e-08	2.7786e-08	5.2565e-08	4.2601e-08	4.2545e-08	-1.0187e-08	8.3727e-09	5.5718e-09	8.4389e-09	1.5274e-08	-3.823e-08	-1.8194e-08	-3.6508e-08	-1.5827e-08	-7.7975e-08	-2.0047e-08	-1.3953e-08	1.8561e-08	2.3204e-08	5.877e-08	9.4008e-08	-3.6604e-10	-3.8064e-08	-1.9559e-08	3.6828e-08
1.0528e-07	3.4874e-09	1.2253e-07	9.8562e-08	1.202e-07	1.7374e-08	6.7556e-08	-1.1024e-08	-1.105e-07	-8.1131e-08	7.2139e-08	2.2907e-08	5.0679e-09	1.346e-08	-2.0697e-08	-1.8982e-08	-2.6509e-08	2.0552e-08	2.711e-08	5.4222e-08	4.3504e-08	4.4893e-08	-1.046e-08	8.9598e-09	5.6135e-09	9.3267e-09	1.4798e-08	-3.8518e-08	-2.0723e-08	-3.6181e-08	-1.5443e-08	-7.8305e-08	-1.8331e-08	-1.3716e-08	1.9554e-08	2.4296e-08	5.9056e-08	9.2257e-08	-3.0553e-10	-3.7234e-08	-1.9684e-08	3.8325e-08
1.0672e-07	3.4414e-09	1.2436e-07	9.7682e-08	1.2262e-07	1.7715e-08	6.8151e-08	-8.2801e-09	-1.0907e-07	-8.0332e-08	7.2292e-08	2.1478e-08	4.2857e-09	1.2523e-08	-2.3093e-08	-1.9782e-08	-2.7418e-08	2.3642e-08	2.6433e-08	5.5845e-08	4.4383e-08	4.7204e-08	-1.0728e-08	9.5449e-09	5.651e-09	1.0214e-08	1.4299e-08	-3.8769e-08	-2.3243e-08	-3.5832e-08	-1.506e-08	-7.8617e-08	-1.6588e-08	-1.3461e-08	2.0539e-08	2.5389e-08	5.9288e-08	9.0461e-08	-2.5647e-10	-3.6367e-08	-1.977e-08	3.9805e-08
1.0812e-07	3.4018e-09	1.2612e-07	9.6729e-08	1.2502e-07	1.805e-08	6.871e-08	-5.5298e-09	-1.0755e-07	-7.9489e-08	7.2406e-08	2.001e-08	3.4769e-09	1.1566e-08	-2.5487e-08	-2.0557e-08	-2.832e-08	2.6768e-08	2.5758e-08	5.7428e-08	4.5237e-08	4.9477e-08	-1.0988e-08	1.0125e-08	5.684e-09	1.1097e-08	1.3778e-08	-3.8983e-08	-2.575e-08	-3.5462e-08	-1.468e-08	-7.8914e-08	-1.4824e-08	-1.319e-08	2.1515e-08	2.6482e-08	5.9466e-08	8.8626e-08	-2.2017e-10	-3.5465e-08	-1.9823e-08	4.1261e-08
1.0948e-07	3.3698e-09	1.278e-07	9.5706e-08	1.2737e-07	1.8381e-08	6.9233e-08	-2.7808e-09	-1.0594e-07	-7.8605e-08	7.2481e-08	1.8508e-08	2.6426e-09	1.0592e-08	-2.7871e-08	-2.1305e-08	-2.9216e-08	2.9928e-08	2.5082e-08	5.8966e-08	4.6067e-08	5.1707e-08	-1.1241e-08	1.0698e-08	5.7123e-09	1.1973e-08	1.3236e-08	-3.9159e-08	-2.8238e-08	-3.5071e-08	-1.4307e-08	-7.9199e-08	-1.3042e-08	-1.2908e-08	2.248e-08	2.7573e-08	5.959e-08	8.6756e-08	-1.9784e-10	-3.4531e-08	-1.9844e-08	4.2689e-08
1.108e-07	3.3471e-09	1.2941e-07	9.4614e-08	1.2969e-07	1.8708e-08	6.972e-08	-4.1382e-11	-1.0425e-07	-7.7682e-08	7.2516e-08	1.6974e-08	1.7841e-09	9.602e-09	-3.0242e-08	-2.2025e-08	-3.0101e-08	3.3124e-08	2.4407e-08	6.0454e-08	4.687e-08	5.3892e-08	-1.1483e-08	1.126e-08	5.7356e-09	1.284e-08	1.2672e-08	-3.9296e-08	-3.0701e-08	-3.4659e-08	-1.3944e-08	-7.9475e-08	-1.1247e-08	-1.2618e-08	2.343e-08	2.8662e-08	5.9658e-08	8.4856e-08	-1.9067e-10	-3.3569e-08	-1.9838e-08	4.4082e-08
1.1208e-07	3.3349e-09	1.3094e-07	9.3456e-08	1.3196e-07	1.9032e-08	7.0169e-08	2.6801e-09	-1.0246e-07	-7.6725e-08	7.2512e-08	1.5414e-08	9.0283e-10	8.5973e-09	-3.2593e-08	-2.2718e-08	-3.0975e-08	3.6354e-08	2.3733e-08	6.1886e-08	4.7647e-08	5.6031e-08	-1.1714e-08	1.1809e-08	5.754e-09	1.3694e-08	1.2088e-08	-3.9393e-08	-3.3133e-08	-3.4229e-08	-1.3597e-08	-7.9746e-08	-9.4432e-09	-1.2322e-08	2.4363e-08	2.9747e-08	5.9671e-08	8.2932e-08	-1.9975e-10	-3.2582e-08	-1.9809e-08	4.5434e-08
1.1331e-07	3.3346e-09	1.3239e-07	9.2236e-08	1.3419e-07	1.9353e-08	7.0581e-08	5.3753e-09	-1.006e-07	-7.5735e-08	7.2469e-08	1.383e-08	3.0771e-13	7.5798e-09	-3.4919e-08	-2.338e-08	-3.1834e-08	3.9619e-08	2.3059e-08	6.3258e-08	4.8398e-08	5.8121e-08	-1.1932e-08	1.2342e-08	5.7675e-09	1.4533e-08	1.1485e-08	-3.9451e-08	-3.5528e-08	-3.3779e-08	-1.3267e-08	-8.0015e-08	-7.6352e-09	-1.2024e-08	2.5276e-08	3.0825e-08	5.9627e-08	8.099e-08	-2.2611e-10	-3.1573e-08	-1.9761e-08	4.6739e-08
1.145e-07	3.3474e-09	1.3378e-07	9.0956e-08	1.3637e-07	1.9672e-08	7.0956e-08	8.0357e-09	-9.8653e-08	-7.4717e-08	7.2385e-08	1.2227e-08	-9.2186e-10	6.5513e-09	-3.7214e-08	-2.4012e-08	-3.2677e-08	4.2916e-08	2.2386e-08	6.4564e-08	4.9121e-08	6.0161e-08	-1.2134e-08	1.2855e-08	5.7761e-09	1.5353e-08	1.0863e-08	-3.9468e-08	-3.788e-08	-3.3312e-08	-1.2961e-08	-8.0285e-08	-5.8279e-09	-1.1728e-08	2.6168e-08	3.1896e-08	5.9527e-08	7.9034e-08	-2.7069e-10	-3.0547e-08	-1.9696e-08	4.7992e-08
1.1563e-07	3.3745e-09	1.3509e-07	8.9619e-08	1.385e-07	1.9989e-08	7.1292e-08	1.0653e-08	-9.663e-08	-7.3674e-08	7.2261e-08	1.061e-08	-1.8619e-09	5.5136e-09	-3.9471e-08	-2.4611e-08	-3.35e-08	4.6245e-08	2.1712e-08	6.5799e-08	4.9818e-08	6.2147e-08	-1.2321e-08	1.3344e-08	5.7801e-09	1.6151e-08	1.0223e-08	-3.9443e-08	-4.0183e-08	-3.2826e-08	-1.2681e-08	-8.0559e-08	-4.026e-09	-1.1436e-08	2.7036e-08	3.2957e-08	5.937e-08	7.707e-08	-3.3434e-10	-2.9508e-08	-1.962e-08	4.9186e-08
1.1671e-07	3.4168e-09	1.3632e-07	8.8227e-08	1.4058e-07	2.0304e-08	7.1589e-08	1.3219e-08	-9.4532e-08	-7.2608e-08	7.2096e-08	8.983e-09	-2.8181e-09	4.4688e-09	-4.1684e-08	-2.5177e-08	-3.4302e-08	4.9603e-08	2.1039e-08	6.6958e-08	5.0487e-08	6.408e-08	-1.2489e-08	1.3808e-08	5.7797e-09	1.6924e-08	9.5672e-09	-3.9377e-08	-4.2431e-08	-3.2324e-08	-1.2431e-08	-8.084e-08	-2.2344e-09	-1.1152e-08	2.7877e-08	3.4008e-08	5.9155e-08	7.5104e-08	-4.1784e-10	-2.846e-08	-1.9536e-08	5.0316e-08
1.1774e-07	3.4754e-09	1.3748e-07	8.6784e-08	1.4259e-07	2.0618e-08	7.1847e-08	1.5726e-08	-9.2363e-08	-7.1524e-08	7.1891e-08	7.3505e-09	-3.7885e-09	3.4189e-09	-4.3846e-08	-2.5709e-08	-3.5081e-08	5.2987e-08	2.0364e-08	6.8036e-08	5.1129e-08	6.5957e-08	-1.2639e-08	1.4242e-08	5.7753e-09	1.767e-08	8.8953e-09	-3.9268e-08	-4.4619e-08	-3.1806e-08	-1.2216e-08	-8.1133e-08	-4.5793e-10	-1.0878e-08	2.869e-08	3.5045e-08	5.8884e-08	7.3142e-08	-5.2184e-10	-2.7406e-08	-1.9448e-08	5.1376e-08
1.1871e-07	3.5511e-09	1.3856e-07	8.5292e-08	1.4454e-07	2.0931e-08	7.2066e-08	1.8166e-08	-9.0125e-08	-7.0426e-08	7.1644e-08	5.7174e-09	-4.7709e-09	2.3661e-09	-4.5952e-08	-2.6204e-08	-3.5834e-08	5.6395e-08	1.9687e-08	6.9028e-08	5.1744e-08	6.7777e-08	-1.2767e-08	1.4643e-08	5.7673e-09	1.8384e-08	8.2087e-09	-3.9117e-08	-4.6741e-08	-3.1273e-08	-1.2039e-08	-8.1438e-08	1.2986e-09	-1.0619e-08	2.9472e-08	3.6069e-08	5.8556e-08	7.119e-08	-6.4694e-10	-2.6352e-08	-1.9361e-08	5.2361e-08
1.1962e-07	3.6447e-09	1.3958e-07	8.3755e-08	1.4643e-07	2.1243e-08	7.2244e-08	2.0531e-08	-8.7824e-08	-6.9316e-08	7.1356e-08	4.0885e-09	-5.7635e-09	1.3125e-09	-4.7995e-08	-2.6661e-08	-3.6559e-08	5.9824e-08	1.9009e-08	6.993e-08	5.2332e-08	6.9539e-08	-1.2874e-08	1.5009e-08	5.7563e-09	1.9064e-08	7.5087e-09	-3.8922e-08	-4.8791e-08	-3.0725e-08	-1.1905e-08	-8.176e-08	3.0302e-09	-1.0377e-08	3.0221e-08	3.7076e-08	5.817e-08	6.9252e-08	-7.9361e-10	-2.5301e-08	-1.9277e-08	5.3266e-08
1.2047e-07	3.7567e-09	1.4051e-07	8.2175e-08	1.4824e-07	2.1554e-08	7.2383e-08	2.2813e-08	-8.5462e-08	-6.8199e-08	7.1027e-08	2.4687e-09	-6.7638e-09	2.6032e-10	-4.9967e-08	-2.7079e-08	-3.7254e-08	6.3269e-08	1.8328e-08	7.0737e-08	5.2894e-08	7.1242e-08	-1.2959e-08	1.5335e-08	5.7427e-09	1.9708e-08	6.7964e-09	-3.8685e-08	-5.0763e-08	-3.0163e-08	-1.1817e-08	-8.2101e-08	4.7323e-09	-1.0155e-08	3.0936e-08	3.8066e-08	5.7728e-08	6.7335e-08	-9.6221e-10	-2.4258e-08	-1.92e-08	5.4086e-08
1.2125e-07	3.8878e-09	1.4137e-07	8.0555e-08	1.4998e-07	2.1863e-08	7.2481e-08	2.5007e-08	-8.3045e-08	-6.7078e-08	7.0656e-08	8.6309e-10	-7.7698e-09	-7.881e-10	-5.1863e-08	-2.7457e-08	-3.7917e-08	6.6727e-08	1.7643e-08	7.1446e-08	5.343e-08	7.2885e-08	-1.3019e-08	1.5618e-08	5.7272e-09	2.0311e-08	6.073e-09	-3.8404e-08	-5.2654e-08	-2.9588e-08	-1.1779e-08	-8.2463e-08	6.4001e-09	-9.9556e-09	3.1615e-08	3.9037e-08	5.7229e-08	6.5443e-08	-1.153e-09	-2.3228e-08	-1.9135e-08	5.4816e-08
1.2197e-07	4.0384e-09	1.4216e-07	7.8899e-08	1.5165e-07	2.2172e-08	7.2538e-08	2.7105e-08	-8.0576e-08	-6.5956e-08	7.0243e-08	-7.2349e-10	-8.779e-09	-1.8305e-09	-5.3676e-08	-2.7793e-08	-3.8545e-08	7.0193e-08	1.6954e-08	7.2053e-08	5.394e-08	7.4469e-08	-1.3055e-08	1.5855e-08	5.7103e-09	2.0872e-08	5.3397e-09	-3.8079e-08	-5.4457e-08	-2.9001e-08	-1.1794e-08	-8.285e-08	8.029e-09	-9.7815e-09	3.2258e-08	3.9986e-08	5.6674e-08	6.3583e-08	-1.3662e-09	-2.2216e-08	-1.9085e-08	5.5453e-08
1.2263e-07	4.2087e-09	1.4287e-07	7.7208e-08	1.5323e-07	2.2478e-08	7.2554e-08	2.9101e-08	-7.8061e-08	-6.4836e-08	6.9787e-08	-2.2861e-09	-9.7892e-09	-2.8644e-09	-5.5399e-08	-2.8085e-08	-3.9138e-08	7.3662e-08	1.626e-08	7.2555e-08	5.4425e-08	7.5992e-08	-1.3065e-08	1.6044e-08	5.6928e-09	2.1388e-08	4.5978e-09	-3.771e-08	-5.6168e-08	-2.8402e-08	-1.1866e-08	-8.3263e-08	9.6146e-09	-9.6352e-09	3.2862e-08	4.0912e-08	5.6064e-08	6.1759e-08	-1.6018e-09	-2.1224e-08	-1.9052e-08	5.5992e-08
1.2321e-07	4.399e-09	1.435e-07	7.5487e-08	1.5472e-07	2.2783e-08	7.2529e-08	3.099e-08	-7.5503e-08	-6.3721e-08	6.9289e-08	-3.8197e-09	-1.0798e-08	-3.8877e-09	-5.7027e-08	-2.8333e-08	-3.9694e-08	7.713e-08	1.556e-08	7.2949e-08	5.4885e-08	7.7454e-08	-1.3049e-08	1.618e-08	5.6754e-09	2.1856e-08	3.8486e-09	-3.7298e-08	-5.7783e-08	-2.7793e-08	-1.1998e-08	-8.3705e-08	1.1153e-08	-9.519e-09	3.3427e-08	4.1814e-08	5.54e-08	5.9976e-08	-1.8598e-09	-2.0259e-08	-1.9042e-08	5.6428e-08
1.2373e-07	4.6094e-09	1.4406e-07	7.3738e-08	1.5613e-07	2.3086e-08	7.2463e-08	3.2768e-08	-7.2908e-08	-6.2615e-08	6.8748e-08	-5.3196e-09	-1.1803e-08	-4.8978e-09	-5.8553e-08	-2.8534e-08	-4.021e-08	8.059e-08	1.4853e-08	7.3232e-08	5.5322e-08	7.8855e-08	-1.3008e-08	1.6262e-08	5.6587e-09	2.2273e-08	3.0933e-09	-3.6843e-08	-5.9297e-08	-2.7175e-08	-1.2192e-08	-8.4176e-08	1.2639e-08	-9.435e-09	3.3952e-08	4.269e-08	5.4681e-08	5.8239e-08	-2.1401e-09	-1.9324e-08	-1.9056e-08	5.6759e-08
1.2417e-07	4.8398e-09	1.4455e-07	7.1964e-08	1.5744e-07	2.3386e-08	7.2355e-08	3.4428e-08	-7.0281e-08	-6.152e-08	6.8165e-08	-6.7809e-09	-1.2801e-08	-5.8926e-09	-5.9972e-08	-2.8689e-08	-4.0686e-08	8.4038e-08	1.4139e-08	7.3403e-08	5.5736e-08	8.0195e-08	-1.294e-08	1.6286e-08	5.6434e-09	2.2638e-08	2.3333e-09	-3.6344e-08	-6.0706e-08	-2.6548e-08	-1.2452e-08	-8.468e-08	1.4069e-08	-9.3852e-09	3.4438e-08	4.3537e-08	5.3911e-08	5.6551e-08	-2.4423e-09	-1.8424e-08	-1.9098e-08	5.6982e-08
1.2454e-07	5.0901e-09	1.4496e-07	7.0168e-08	1.5866e-07	2.3683e-08	7.2206e-08	3.5968e-08	-6.7626e-08	-6.0438e-08	6.7538e-08	-8.1992e-09	-1.3791e-08	-6.8697e-09	-6.1278e-08	-2.8795e-08	-4.1121e-08	8.7467e-08	1.3417e-08	7.3459e-08	5.6127e-08	8.1474e-08	-1.2845e-08	1.625e-08	5.6301e-09	2.2948e-08	1.5697e-09	-3.5802e-08	-6.2008e-08	-2.5913e-08	-1.278e-08	-8.5217e-08	1.5441e-08	-9.3714e-09	3.4883e-08	4.4354e-08	5.3089e-08	5.4917e-08	-2.7661e-09	-1.7561e-08	-1.9171e-08	5.7094e-08
1.2483e-07	5.36e-09	1.4529e-07	6.8353e-08	1.5977e-07	2.3976e-08	7.2014e-08	3.7385e-08	-6.4947e-08	-5.9372e-08	6.6869e-08	-9.5699e-09	-1.4769e-08	-7.8269e-09	-6.2466e-08	-2.8851e-08	-4.1513e-08	9.087e-08	1.2686e-08	7.3401e-08	5.6497e-08	8.2693e-08	-1.2725e-08	1.6151e-08	5.6196e-09	2.3201e-08	8.0396e-10	-3.5217e-08	-6.3199e-08	-2.5272e-08	-1.3177e-08	-8.5788e-08	1.6749e-08	-9.395e-09	3.5288e-08	4.514e-08	5.2217e-08	5.3341e-08	-3.111e-09	-1.6742e-08	-1.9277e-08	5.7091e-08
1.2505e-07	5.6492e-09	1.4554e-07	6.6521e-08	1.6079e-07	2.4264e-08	7.1781e-08	3.8675e-08	-6.2251e-08	-5.8323e-08	6.6156e-08	-1.0889e-08	-1.5734e-08	-8.7619e-09	-6.3531e-08	-2.8857e-08	-4.1862e-08	9.4241e-08	1.1945e-08	7.3226e-08	5.6847e-08	8.3851e-08	-1.2578e-08	1.5987e-08	5.6124e-09	2.3397e-08	3.7236e-11	-3.4591e-08	-6.4276e-08	-2.4626e-08	-1.3645e-08	-8.6394e-08	1.7991e-08	-9.4574e-09	3.5654e-08	4.5893e-08	5.1297e-08	5.1825e-08	-3.4765e-09	-1.5967e-08	-1.9418e-08	5.6973e-08
1.2519e-07	5.9572e-09	1.4572e-07	6.4676e-08	1.6169e-07	2.4547e-08	7.1506e-08	3.9837e-08	-5.9542e-08	-5.7293e-08	6.54e-08	-1.2152e-08	-1.6683e-08	-9.6727e-09	-6.4468e-08	-2.8811e-08	-4.2167e-08	9.7574e-08	1.1194e-08	7.2935e-08	5.7176e-08	8.4948e-08	-1.2406e-08	1.5756e-08	5.6091e-09	2.3532e-08	-7.292e-10	-3.3923e-08	-6.5237e-08	-2.3975e-08	-1.4186e-08	-8.7037e-08	1.9165e-08	-9.5597e-09	3.598e-08	4.6609e-08	5.033e-08	5.0373e-08	-3.8619e-09	-1.5242e-08	-1.9598e-08	5.6738e-08
1.2525e-07	6.2835e-09	1.4581e-07	6.2821e-08	1.6249e-07	2.4824e-08	7.119e-08	4.087e-08	-5.6824e-08	-5.6284e-08	6.4601e-08	-1.3355e-08	-1.7614e-08	-1.0557e-08	-6.5275e-08	-2.8714e-08	-4.2428e-08	1.0086e-07	1.0432e-08	7.2529e-08	5.7487e-08	8.5986e-08	-1.221e-08	1.5456e-08	5.6101e-09	2.3606e-08	-1.4941e-09	-3.3214e-08	-6.6081e-08	-2.332e-08	-1.48e-08	-8.7716e-08	2.0268e-08	-9.7027e-09	3.6268e-08	4.7289e-08	4.9318e-08	4.8988e-08	-4.2665e-09	-1.4569e-08	-1.9817e-08	5.6385e-08
1.2524e-07	6.6274e-09	1.4583e-07	6.0957e-08	1.6318e-07	2.5093e-08	7.0832e-08	4.1772e-08	-5.4102e-08	-5.5295e-08	6.3758e-08	-1.4495e-08	-1.8524e-08	-1.1413e-08	-6.5946e-08	-2.8564e-08	-4.2644e-08	1.041e-07	9.658e-09	7.2007e-08	5.7779e-08	8.6965e-08	-1.199e-08	1.5085e-08	5.616e-09	2.3619e-08	-2.2564e-09	-3.2465e-08	-6.6805e-08	-2.2663e-08	-1.5488e-08	-8.8431e-08	2.1296e-08	-9.8872e-09	3.6518e-08	4.793e-08	4.8264e-08	4.767e-08	-4.6894e-09	-1.3951e-08	-2.0077e-08	5.5912e-08
1.2514e-07	6.9881e-09	1.4578e-07	5.9088e-08	1.6375e-07	2.5354e-08	7.0433e-08	4.2545e-08	-5.1381e-08	-5.4329e-08	6.2872e-08	-1.5569e-08	-1.9412e-08	-1.2239e-08	-6.6479e-08	-2.8361e-08	-4.2816e-08	1.0727e-07	8.872e-09	7.1372e-08	5.8054e-08	8.7884e-08	-1.1747e-08	1.4642e-08	5.627e-09	2.3569e-08	-3.0149e-09	-3.1678e-08	-6.7409e-08	-2.2004e-08	-1.6251e-08	-8.9182e-08	2.225e-08	-1.0113e-08	3.6731e-08	4.8529e-08	4.7169e-08	4.6423e-08	-5.1296e-09	-1.3389e-08	-2.0381e-08	5.5321e-08
1.2497e-07	7.3648e-09	1.4564e-07	5.7217e-08	1.6421e-07	2.5606e-08	6.9993e-08	4.3188e-08	-4.8665e-08	-5.3384e-08	6.1943e-08	-1.6573e-08	-2.0274e-08	-1.3033e-08	-6.6871e-08	-2.8105e-08	-4.2943e-08	1.1038e-07	8.0732e-09	7.0625e-08	5.8312e-08	8.8746e-08	-1.1483e-08	1.4126e-08	5.6434e-09	2.3455e-08	-3.7684e-09	-3.0852e-08	-6.7892e-08	-2.1345e-08	-1.7087e-08	-8.9968e-08	2.3125e-08	-1.0382e-08	3.6908e-08	4.9086e-08	4.6035e-08	4.5248e-08	-5.5862e-09	-1.2887e-08	-2.0729e-08	5.4611e-08
1.2471e-07	7.7566e-09	1.4542e-07	5.5346e-08	1.6456e-07	2.5848e-08	6.9513e-08	4.3703e-08	-4.5958e-08	-5.2461e-08	6.0972e-08	-1.7505e-08	-2.111e-08	-1.3793e-08	-6.712e-08	-2.7796e-08	-4.3026e-08	1.1341e-07	7.2612e-09	6.9768e-08	5.8554e-08	8.9549e-08	-1.1199e-08	1.3536e-08	5.6656e-09	2.3278e-08	-4.5159e-09	-2.999e-08	-6.8253e-08	-2.0686e-08	-1.7996e-08	-9.0789e-08	2.3923e-08	-1.0692e-08	3.7051e-08	4.9598e-08	4.4865e-08	4.4145e-08	-6.058e-09	-1.2445e-08	-2.1123e-08	5.3783e-08
1.2438e-07	8.1625e-09	1.4513e-07	5.3477e-08	1.6478e-07	2.6078e-08	6.8993e-08	4.4093e-08	-4.3265e-08	-5.156e-08	5.9958e-08	-1.8362e-08	-2.1917e-08	-1.4518e-08	-6.7225e-08	-2.7433e-08	-4.3065e-08	1.1637e-07	6.4354e-09	6.8805e-08	5.878e-08	9.0294e-08	-1.0897e-08	1.2871e-08	5.6935e-09	2.3038e-08	-5.2565e-09	-2.9093e-08	-6.8494e-08	-2.003e-08	-1.8978e-08	-9.1644e-08	2.4641e-08	-1.1044e-08	3.716e-08	5.0063e-08	4.3661e-08	4.3116e-08	-6.5439e-09	-1.2065e-08	-2.1563e-08	5.2839e-08
