-1.6004e-08	-6.9392e-08	2.1127e-09	2.7167e-08	6.3796e-08	6.9574e-09	6.9968e-10	6.1979e-08	7.3178e-09	2.4123e-07	-2.0266e-08	8.0772e-09	4.7532e-08	-2.3227e-08	-6.9723e-08	2.6013e-08	3.5618e-09	1.7651e-08	-4.9558e-08	-1.8636e-09	-6.8128e-08	2.4836e-08	-2.8745e-08	-3.7701e-08	-1.0387e-08	1.7955e-08	1.9639e-08	-2.5454e-08	-2.728e-08	3.2835e-08	-1.5936e-08	-5.3861e-08	-4.361e-08	-1.7893e-08	2.4674e-09	-3.6945e-08	-4.07e-08	3.2681e-08	-3.8598e-08	7.4757e-08	2.6523e-08	-9.9364e-09
-1.3928e-08	-6.6651e-08	5.2864e-09	2.9685e-08	6.3564e-08	6.4249e-09	1.1382e-09	6.1561e-08	1.063e-08	2.3749e-07	-1.8603e-08	4.5727e-09	4.3695e-08	-2.4577e-08	-7.2032e-08	2.5906e-08	2.0135e-09	1.4031e-08	-5.1716e-08	-9.9927e-10	-6.8717e-08	2.538e-08	-2.9336e-08	-3.8855e-08	-1.0005e-08	1.4262e-08	1.7282e-08	-2.328e-08	-2.6564e-08	3.3462e-08	-1.7045e-08	-5.336e-08	-4.3209e-08	-1.7902e-08	4.1654e-09	-3.8129e-08	-4.0252e-08	3.1758e-08	-4.1327e-08	7.583e-08	2.5641e-08	-8.7669e-09
-1.1955e-08	-6.3903e-08	8.3728e-09	3.2062e-08	6.3111e-08	5.8173e-09	1.5393e-09	6.0995e-08	1.3798e-08	2.3353e-07	-1.6879e-08	7.183e-10	3.9647e-08	-2.589e-08	-7.414e-08	2.5612e-08	4.9507e-10	1.0466e-08	-5.3714e-08	-1.9214e-10	-6.9109e-08	2.5992e-08	-3.0043e-08	-3.9899e-08	-9.7851e-09	1.048e-08	1.4582e-08	-2.1206e-08	-2.6188e-08	3.3927e-08	-1.815e-08	-5.2835e-08	-4.2677e-08	-1.7861e-08	5.6607e-09	-3.9233e-08	-4.0049e-08	3.0844e-08	-4.4114e-08	7.6735e-08	2.4739e-08	-7.596e-09
-1.0083e-08	-6.1153e-08	1.1361e-08	3.4312e-08	6.2425e-08	5.1311e-09	1.8952e-09	6.0282e-08	1.6781e-08	2.2939e-07	-1.5099e-08	-3.4455e-09	3.5452e-08	-2.7146e-08	-7.6055e-08	2.5145e-08	-9.742e-10	6.9747e-09	-5.5534e-08	5.4895e-10	-6.9282e-08	2.6668e-08	-3.0825e-08	-4.0807e-08	-9.7022e-09	6.6619e-09	1.1571e-08	-1.9249e-08	-2.6113e-08	3.4224e-08	-1.9254e-08	-5.2333e-08	-4.2016e-08	-1.7777e-08	6.9462e-09	-4.0255e-08	-4.0124e-08	2.9939e-08	-4.6931e-08	7.7468e-08	2.3814e-08	-6.4282e-09
-8.3074e-09	-5.8403e-08	1.4238e-08	3.6446e-08	6.1498e-08	4.3639e-09	2.1984e-09	5.9422e-08	1.9545e-08	2.2511e-07	-1.327e-08	-7.8739e-09	3.1175e-08	-2.8325e-08	-7.7784e-08	2.4521e-08	-2.3752e-09	3.5782e-09	-5.7162e-08	1.2162e-09	-6.9218e-08	2.7399e-08	-3.1641e-08	-4.1555e-08	-9.7289e-09	2.8575e-09	8.2847e-09	-1.7421e-08	-2.629e-08	3.4348e-08	-2.0357e-08	-5.1899e-08	-4.123e-08	-1.7655e-08	8.0183e-09	-4.119e-08	-4.0506e-08	2.9042e-08	-4.9748e-08	7.8026e-08	2.2862e-08	-5.2688e-09
-6.6231e-09	-5.5655e-08	1.6994e-08	3.8479e-08	6.0324e-08	3.5141e-09	2.4424e-09	5.8419e-08	2.2068e-08	2.2072e-07	-1.1396e-08	-1.2519e-08	2.6879e-08	-2.9411e-08	-7.9341e-08	2.3761e-08	-3.6894e-09	2.942e-10	-5.8588e-08	1.8033e-09	-6.89e-08	2.8177e-08	-3.2454e-08	-4.2119e-08	-9.835e-09	-8.8387e-10	4.7626e-09	-1.5733e-08	-2.6668e-08	3.4302e-08	-2.146e-08	-5.1577e-08	-4.0323e-08	-1.7501e-08	8.8764e-09	-4.2037e-08	-4.1211e-08	2.8153e-08	-5.2534e-08	7.841e-08	2.188e-08	-4.1234e-09
-5.0227e-09	-5.2913e-08	1.9618e-08	4.0423e-08	5.8899e-08	2.5815e-09	2.6212e-09	5.7278e-08	2.434e-08	2.1625e-07	-9.4815e-09	-1.7329e-08	2.2627e-08	-3.0386e-08	-8.074e-08	2.2886e-08	-4.8992e-09	-2.8612e-09	-5.9804e-08	2.3055e-09	-6.8314e-08	2.8991e-08	-3.323e-08	-4.2481e-08	-9.9889e-09	-4.5163e-09	1.0445e-09	-1.4189e-08	-2.7194e-08	3.4092e-08	-2.2565e-08	-5.1412e-08	-3.9305e-08	-1.7322e-08	9.5227e-09	-4.2795e-08	-4.2248e-08	2.7271e-08	-5.5258e-08	7.862e-08	2.0866e-08	-2.9981e-09
-3.4976e-09	-5.0179e-08	2.21e-08	4.2291e-08	5.7222e-08	1.5668e-09	2.7302e-09	5.6008e-08	2.6358e-08	2.1171e-07	-7.5328e-09	-2.2252e-08	1.8479e-08	-3.1238e-08	-8.2e-08	2.1918e-08	-5.9887e-09	-5.874e-09	-6.0807e-08	2.7197e-09	-6.745e-08	2.9832e-08	-3.394e-08	-4.2623e-08	-1.0158e-08	-7.9985e-09	-2.8304e-09	-1.2791e-08	-2.7813e-08	3.3727e-08	-2.3671e-08	-5.1442e-08	-3.8185e-08	-1.7123e-08	9.9621e-09	-4.3464e-08	-4.3613e-08	2.6395e-08	-5.789e-08	7.8658e-08	1.9818e-08	-1.8989e-09
-2.0383e-09	-4.7455e-08	2.443e-08	4.4092e-08	5.5295e-08	4.717e-10	2.7657e-09	5.4616e-08	2.8134e-08	2.0711e-07	-5.5551e-09	-2.7232e-08	1.4487e-08	-3.1954e-08	-8.3138e-08	2.0881e-08	-6.9434e-09	-8.732e-09	-6.1601e-08	3.0451e-09	-6.6298e-08	3.0685e-08	-3.4559e-08	-4.2528e-08	-1.031e-08	-1.1295e-08	-6.8253e-09	-1.1538e-08	-2.8471e-08	3.3221e-08	-2.4778e-08	-5.1704e-08	-3.6976e-08	-1.691e-08	1.0202e-08	-4.4048e-08	-4.5295e-08	2.5526e-08	-6.04e-08	7.8526e-08	1.8735e-08	-8.3171e-10
-6.3479e-10	-4.4743e-08	2.6598e-08	4.5838e-08	5.3122e-08	-7.0064e-10	2.7252e-09	5.3113e-08	2.9682e-08	2.0244e-07	-3.5543e-09	-3.2215e-08	1.07e-08	-3.2526e-08	-8.4171e-08	1.98e-08	-7.7507e-09	-1.1426e-08	-6.219e-08	3.2825e-09	-6.4857e-08	3.1538e-08	-3.5064e-08	-4.2187e-08	-1.0414e-08	-1.4375e-08	-1.0906e-08	-1.0421e-08	-2.912e-08	3.2591e-08	-2.5883e-08	-5.2232e-08	-3.569e-08	-1.6689e-08	1.025e-08	-4.455e-08	-4.7273e-08	2.4663e-08	-6.276e-08	7.8227e-08	1.7619e-08	1.9768e-10
7.234e-10	-4.2046e-08	2.8597e-08	4.7536e-08	5.0708e-08	-1.946e-09	2.6075e-09	5.1512e-08	3.1025e-08	1.9771e-07	-1.5378e-09	-3.7147e-08	7.1573e-09	-3.2947e-08	-8.5117e-08	1.8698e-08	-8.4009e-09	-1.3948e-08	-6.2587e-08	3.4346e-09	-6.3126e-08	3.2376e-08	-3.5435e-08	-4.1589e-08	-1.0437e-08	-1.7217e-08	-1.5043e-08	-9.4306e-09	-2.9714e-08	3.1858e-08	-2.6986e-08	-5.305e-08	-3.4343e-08	-1.6465e-08	1.0119e-08	-4.4973e-08	-4.9518e-08	2.3806e-08	-6.4944e-08	7.7765e-08	1.6472e-08	1.1837e-09
2.0466e-09	-3.9367e-08	3.0419e-08	4.9192e-08	4.8063e-08	-3.2591e-09	2.4123e-09	4.9827e-08	3.2186e-08	1.929e-07	4.8598e-10	-4.1978e-08	3.8926e-09	-3.3214e-08	-8.5991e-08	1.7597e-08	-8.8873e-09	-1.6295e-08	-6.2805e-08	3.5052e-09	-6.1109e-08	3.3187e-08	-3.5652e-08	-4.0728e-08	-1.0353e-08	-1.9803e-08	-1.9206e-08	-8.5512e-09	-3.0213e-08	3.1044e-08	-2.8083e-08	-5.4175e-08	-3.2948e-08	-1.6242e-08	9.8187e-09	-4.5324e-08	-5.1997e-08	2.2959e-08	-6.6928e-08	7.7139e-08	1.5296e-08	2.1213e-09
3.3445e-09	-3.6709e-08	3.2056e-08	5.0813e-08	4.5194e-08	-4.6339e-09	2.1402e-09	4.8072e-08	3.3192e-08	1.8799e-07	2.5077e-09	-4.6662e-08	9.3011e-10	-3.3326e-08	-8.6805e-08	1.6518e-08	-9.207e-09	-1.8464e-08	-6.2863e-08	3.4996e-09	-5.8816e-08	3.3956e-08	-3.5699e-08	-3.9601e-08	-1.0134e-08	-2.2125e-08	-2.3372e-08	-7.7653e-09	-3.0581e-08	3.0174e-08	-2.9171e-08	-5.5618e-08	-3.1521e-08	-1.6025e-08	9.3629e-09	-4.5609e-08	-5.467e-08	2.2123e-08	-6.8696e-08	7.635e-08	1.4095e-08	3.0054e-09
4.6264e-09	-3.4075e-08	3.3502e-08	5.2401e-08	4.2113e-08	-6.0636e-09	1.7929e-09	4.6265e-08	3.4068e-08	1.8297e-07	4.5169e-09	-5.1159e-08	-1.7137e-09	-3.3286e-08	-8.7567e-08	1.5482e-08	-9.3615e-09	-2.0456e-08	-6.2784e-08	3.4239e-09	-5.626e-08	3.4668e-08	-3.5559e-08	-3.8207e-08	-9.7568e-09	-2.418e-08	-2.7516e-08	-7.0529e-09	-3.0791e-08	2.9274e-08	-3.0246e-08	-5.7374e-08	-3.0077e-08	-1.5817e-08	8.7648e-09	-4.5833e-08	-5.7498e-08	2.1304e-08	-7.0232e-08	7.54e-08	1.2873e-08	3.8315e-09
5.9e-09	-3.1468e-08	3.4752e-08	5.3958e-08	3.883e-08	-7.5412e-09	1.3724e-09	4.4423e-08	3.4838e-08	1.7782e-07	6.5026e-09	-5.5436e-08	-4.0303e-09	-3.3098e-08	-8.8285e-08	1.4506e-08	-9.3562e-09	-2.2274e-08	-6.2592e-08	3.2857e-09	-5.3458e-08	3.5311e-08	-3.522e-08	-3.6549e-08	-9.2017e-09	-2.5973e-08	-3.1616e-08	-6.3926e-09	-3.0823e-08	2.8369e-08	-3.1303e-08	-5.9433e-08	-2.8632e-08	-1.5621e-08	8.0389e-09	-4.6004e-08	-6.0439e-08	2.0506e-08	-7.1525e-08	7.4287e-08	1.1633e-08	4.5955e-09
7.172e-09	-2.8891e-08	3.5801e-08	5.5483e-08	3.5358e-08	-9.0589e-09	8.8145e-10	4.2565e-08	3.5523e-08	1.7253e-07	8.4532e-09	-5.9467e-08	-6.0185e-09	-3.2769e-08	-8.8962e-08	1.3604e-08	-9.2012e-09	-2.3924e-08	-6.2312e-08	3.0932e-09	-5.0433e-08	3.5872e-08	-3.4672e-08	-3.4633e-08	-8.4525e-09	-2.7511e-08	-3.5648e-08	-5.7622e-09	-3.0665e-08	2.7484e-08	-3.2337e-08	-6.1771e-08	-2.72e-08	-1.5441e-08	7.1997e-09	-4.6127e-08	-6.3453e-08	1.9737e-08	-7.2571e-08	7.3013e-08	1.0382e-08	5.2933e-09
8.4475e-09	-2.6349e-08	3.6646e-08	5.6974e-08	3.1709e-08	-1.0609e-08	3.2303e-10	4.0708e-08	3.6143e-08	1.6708e-07	1.0357e-08	-6.3235e-08	-7.6843e-09	-3.2309e-08	-8.9601e-08	1.279e-08	-8.9107e-09	-2.5414e-08	-6.1971e-08	2.8556e-09	-4.7209e-08	3.6337e-08	-3.3911e-08	-3.2464e-08	-7.4973e-09	-2.8811e-08	-3.9589e-08	-5.1398e-09	-3.0315e-08	2.6643e-08	-3.3343e-08	-6.4355e-08	-2.5795e-08	-1.5278e-08	6.2624e-09	-4.621e-08	-6.6499e-08	1.9003e-08	-7.3367e-08	7.1579e-08	9.1226e-09	5.921e-09
9.7302e-09	-2.3846e-08	3.7285e-08	5.8427e-08	2.7897e-08	-1.2181e-08	-2.9999e-10	3.8871e-08	3.6712e-08	1.6147e-07	1.2201e-08	-6.6727e-08	-9.0398e-09	-3.1729e-08	-9.0204e-08	1.2074e-08	-8.5028e-09	-2.6752e-08	-6.1594e-08	2.5829e-09	-4.3814e-08	3.6698e-08	-3.2932e-08	-3.0053e-08	-6.3287e-09	-2.9889e-08	-4.3416e-08	-4.5039e-09	-2.9779e-08	2.5868e-08	-3.4315e-08	-6.7146e-08	-2.4428e-08	-1.5134e-08	5.2421e-09	-4.6257e-08	-6.9542e-08	1.8313e-08	-7.3915e-08	6.999e-08	7.86e-09	6.4753e-09
1.1022e-08	-2.1388e-08	3.7715e-08	5.9836e-08	2.3937e-08	-1.3767e-08	-9.8485e-10	3.7071e-08	3.7239e-08	1.5569e-07	1.3975e-08	-6.9939e-08	-1.0102e-08	-3.1042e-08	-9.0772e-08	1.1462e-08	-7.9992e-09	-2.795e-08	-6.1206e-08	2.2855e-09	-4.0282e-08	3.6945e-08	-3.1736e-08	-2.7411e-08	-4.9441e-09	-3.0767e-08	-4.7104e-08	-3.8348e-09	-2.9071e-08	2.5179e-08	-3.5247e-08	-7.0099e-08	-2.3112e-08	-1.5009e-08	4.1544e-09	-4.6274e-08	-7.2544e-08	1.7673e-08	-7.422e-08	6.8252e-08	6.5982e-09	6.9534e-09
1.2324e-08	-1.8978e-08	3.7938e-08	6.1192e-08	1.9845e-08	-1.5355e-08	-1.7289e-09	3.5323e-08	3.773e-08	1.4974e-07	1.5667e-08	-7.2871e-08	-1.0891e-08	-3.0262e-08	-9.1305e-08	1.0959e-08	-7.4241e-09	-2.9017e-08	-6.083e-08	1.9743e-09	-3.6644e-08	3.7071e-08	-3.0327e-08	-2.455e-08	-3.3454e-09	-3.1469e-08	-5.063e-08	-3.1139e-09	-2.8209e-08	2.4592e-08	-3.6132e-08	-7.3164e-08	-2.1854e-08	-1.4903e-08	3.0143e-09	-4.6264e-08	-7.5474e-08	1.7092e-08	-7.4293e-08	6.6372e-08	5.3414e-09	7.3536e-09
1.3635e-08	-1.6621e-08	3.7955e-08	6.2488e-08	1.5641e-08	-1.6934e-08	-2.5293e-09	3.3641e-08	3.8185e-08	1.4363e-07	1.7267e-08	-7.5527e-08	-1.1429e-08	-2.9404e-08	-9.1805e-08	1.0566e-08	-6.8038e-09	-2.9968e-08	-6.0486e-08	1.6604e-09	-3.2937e-08	3.707e-08	-2.8709e-08	-2.1484e-08	-1.539e-09	-3.2018e-08	-5.3973e-08	-2.3252e-09	-2.7217e-08	2.4121e-08	-3.6963e-08	-7.6295e-08	-2.0663e-08	-1.4814e-08	1.8371e-09	-4.623e-08	-7.83e-08	1.6578e-08	-7.4141e-08	6.4361e-08	4.0938e-09	7.675e-09
1.4953e-08	-1.4324e-08	3.7768e-08	6.3713e-08	1.1346e-08	-1.8493e-08	-3.383e-09	3.2038e-08	3.8596e-08	1.3737e-07	1.8768e-08	-7.7914e-08	-1.1742e-08	-2.8484e-08	-9.2276e-08	1.0285e-08	-6.1654e-09	-3.0814e-08	-6.0191e-08	1.3548e-09	-2.9193e-08	3.6939e-08	-2.689e-08	-1.8229e-08	4.6416e-10	-3.244e-08	-5.7111e-08	-1.4552e-09	-2.6123e-08	2.3776e-08	-3.7733e-08	-7.9446e-08	-1.9543e-08	-1.474e-08	6.3741e-10	-4.6173e-08	-8.0993e-08	1.6136e-08	-7.3778e-08	6.2231e-08	2.8592e-09	7.9179e-09
1.6276e-08	-1.209e-08	3.7382e-08	6.4855e-08	6.9841e-09	-2.0017e-08	-4.2865e-09	3.0525e-08	3.8955e-08	1.3097e-07	2.0163e-08	-8.0041e-08	-1.1855e-08	-2.7518e-08	-9.2719e-08	1.011e-08	-5.5359e-09	-3.1567e-08	-5.9957e-08	1.0682e-09	-2.5448e-08	3.6676e-08	-2.4878e-08	-1.4799e-08	2.6494e-09	-3.2761e-08	-6.0026e-08	-4.9302e-10	-2.4955e-08	2.3566e-08	-3.8435e-08	-8.2576e-08	-1.8498e-08	-1.4679e-08	-5.7024e-10	-4.6092e-08	-8.3528e-08	1.5775e-08	-7.3214e-08	5.9995e-08	1.6416e-09	8.0837e-09
1.76e-08	-9.9235e-09	3.6802e-08	6.5902e-08	2.5831e-09	-2.1496e-08	-5.2355e-09	2.9113e-08	3.9248e-08	1.2444e-07	2.1447e-08	-8.1918e-08	-1.1793e-08	-2.6524e-08	-9.3137e-08	1.0038e-08	-4.9415e-09	-3.2241e-08	-5.9795e-08	8.1093e-10	-2.1734e-08	3.628e-08	-2.2686e-08	-1.1211e-08	4.9984e-09	-3.3004e-08	-6.2702e-08	5.6865e-10	-2.3744e-08	2.3491e-08	-3.9065e-08	-8.5651e-08	-1.7529e-08	-1.4628e-08	-1.7719e-09	-4.5984e-08	-8.5879e-08	1.55e-08	-7.2462e-08	5.767e-08	4.4485e-10	8.1748e-09
1.892e-08	-7.828e-09	3.6035e-08	6.6844e-08	-1.8275e-09	-2.2915e-08	-6.2248e-09	2.781e-08	3.9462e-08	1.178e-07	2.2619e-08	-8.3554e-08	-1.1585e-08	-2.5516e-08	-9.353e-08	1.0062e-08	-4.4066e-09	-3.2847e-08	-5.9709e-08	5.9241e-10	-1.808e-08	3.575e-08	-2.0323e-08	-7.4829e-09	7.4892e-09	-3.3194e-08	-6.5125e-08	1.7338e-09	-2.2522e-08	2.3554e-08	-3.9615e-08	-8.8646e-08	-1.6635e-08	-1.4583e-08	-2.9544e-09	-4.5847e-08	-8.8026e-08	1.5317e-08	-7.1534e-08	5.5273e-08	-7.2751e-10	8.1944e-09
2.0233e-08	-5.8061e-09	3.5088e-08	6.7669e-08	-6.2159e-09	-2.4264e-08	-7.2484e-09	2.6623e-08	3.9584e-08	1.1105e-07	2.3679e-08	-8.4958e-08	-1.1256e-08	-2.4512e-08	-9.3896e-08	1.0172e-08	-3.9534e-09	-3.3399e-08	-5.97e-08	4.2145e-10	-1.4515e-08	3.509e-08	-1.7802e-08	-3.6325e-09	1.0097e-08	-3.3353e-08	-6.7283e-08	3.0026e-09	-2.1321e-08	2.3751e-08	-4.008e-08	-9.1537e-08	-1.5813e-08	-1.4541e-08	-4.105e-09	-4.5673e-08	-8.9945e-08	1.5233e-08	-7.0443e-08	5.2821e-08	-1.872e-09	8.1468e-09
2.1533e-08	-3.8597e-09	3.397e-08	6.8366e-08	-1.0549e-08	-2.5529e-08	-8.2994e-09	2.5558e-08	3.9604e-08	1.0421e-07	2.4628e-08	-8.6138e-08	-1.0833e-08	-2.3526e-08	-9.4229e-08	1.0361e-08	-3.6008e-09	-3.3907e-08	-5.9767e-08	3.0596e-10	-1.1062e-08	3.4304e-08	-1.5136e-08	3.2121e-10	1.2796e-08	-3.3502e-08	-6.9169e-08	4.3716e-09	-2.0172e-08	2.4075e-08	-4.0458e-08	-9.4311e-08	-1.5058e-08	-1.4499e-08	-5.2119e-09	-4.5459e-08	-9.1616e-08	1.5252e-08	-6.92e-08	5.0333e-08	-2.9854e-09	8.0365e-09
2.2815e-08	-1.9897e-09	3.2691e-08	6.8926e-08	-1.4792e-08	-2.6701e-08	-9.37e-09	2.4621e-08	3.9511e-08	9.7301e-08	2.5468e-08	-8.7102e-08	-1.034e-08	-2.2575e-08	-9.4522e-08	1.0617e-08	-3.3641e-09	-3.4384e-08	-5.9902e-08	2.5294e-10	-7.7447e-09	3.3395e-08	-1.2336e-08	4.3581e-09	1.5555e-08	-3.3658e-08	-7.0777e-08	5.8331e-09	-1.9108e-08	2.4517e-08	-4.0745e-08	-9.6954e-08	-1.4366e-08	-1.4455e-08	-6.2645e-09	-4.5197e-08	-9.3019e-08	1.5381e-08	-6.7818e-08	4.783e-08	-4.0639e-09	7.8689e-09
2.4073e-08	-1.9577e-10	3.126e-08	6.9342e-08	-1.8911e-08	-2.7769e-08	-1.0452e-08	2.3814e-08	3.9299e-08	9.0335e-08	2.6202e-08	-8.7856e-08	-9.7988e-09	-2.1673e-08	-9.4762e-08	1.0929e-08	-3.2552e-09	-3.4841e-08	-6.0099e-08	2.6838e-10	-4.5805e-09	3.2372e-08	-9.414e-09	8.4569e-09	1.8345e-08	-3.3838e-08	-7.2104e-08	7.3757e-09	-1.8155e-08	2.5065e-08	-4.094e-08	-9.9458e-08	-1.373e-08	-1.4408e-08	-7.2529e-09	-4.488e-08	-9.4137e-08	1.5623e-08	-6.6309e-08	4.533e-08	-5.1038e-09	7.649e-09
2.5304e-08	1.523e-09	2.9691e-08	6.9609e-08	-2.2874e-08	-2.8724e-08	-1.1535e-08	2.314e-08	3.8963e-08	8.3334e-08	2.6834e-08	-8.8405e-08	-9.2284e-09	-2.0832e-08	-9.4933e-08	1.1286e-08	-3.2824e-09	-3.5289e-08	-6.0346e-08	3.5711e-10	-1.5858e-09	3.1241e-08	-6.3816e-09	1.2595e-08	2.1134e-08	-3.4053e-08	-7.3153e-08	8.9846e-09	-1.7341e-08	2.5705e-08	-4.104e-08	-1.0181e-07	-1.3142e-08	-1.4355e-08	-8.1688e-09	-4.4503e-08	-9.4952e-08	1.5982e-08	-6.4686e-08	4.2853e-08	-6.1003e-09	7.3822e-09
2.6502e-08	3.1686e-09	2.7994e-08	6.9722e-08	-2.665e-08	-2.9557e-08	-1.2612e-08	2.2599e-08	3.8501e-08	7.6319e-08	2.7369e-08	-8.8751e-08	-8.6426e-09	-2.0067e-08	-9.502e-08	1.1677e-08	-3.4509e-09	-3.5738e-08	-6.0631e-08	5.2275e-10	1.2257e-09	3.0011e-08	-3.2487e-09	1.6748e-08	2.3889e-08	-3.4311e-08	-7.3926e-08	1.0642e-08	-1.6685e-08	2.6421e-08	-4.1047e-08	-1.0402e-07	-1.2595e-08	-1.4298e-08	-9.005e-09	-4.4061e-08	-9.545e-08	1.6461e-08	-6.2962e-08	4.0417e-08	-7.0485e-09	7.0737e-09
2.7664e-08	4.7433e-09	2.6185e-08	6.9681e-08	-3.0208e-08	-3.0262e-08	-1.3673e-08	2.2191e-08	3.7911e-08	6.9317e-08	2.7812e-08	-8.8896e-08	-8.0508e-09	-1.9386e-08	-9.5004e-08	1.2091e-08	-3.7626e-09	-3.62e-08	-6.0942e-08	7.6761e-10	3.8423e-09	2.8691e-08	-2.4671e-11	2.0892e-08	2.6578e-08	-3.4619e-08	-7.443e-08	1.2327e-08	-1.6208e-08	2.7196e-08	-4.0961e-08	-1.0606e-07	-1.2079e-08	-1.4237e-08	-9.7553e-09	-4.3551e-08	-9.5618e-08	1.7059e-08	-6.1149e-08	3.8042e-08	-7.9431e-09	6.7288e-09
2.8786e-08	6.2499e-09	2.4279e-08	6.9486e-08	-3.3522e-08	-3.0831e-08	-1.4708e-08	2.1913e-08	3.7197e-08	6.2353e-08	2.8171e-08	-8.8839e-08	-7.4582e-09	-1.88e-08	-9.4866e-08	1.2518e-08	-4.2161e-09	-3.6683e-08	-6.1265e-08	1.0927e-09	6.2545e-09	2.729e-08	3.2816e-09	2.5e-08	2.917e-08	-3.4977e-08	-7.4673e-08	1.402e-08	-1.5921e-08	2.801e-08	-4.0783e-08	-1.0793e-07	-1.1587e-08	-1.4172e-08	-1.0415e-08	-4.297e-08	-9.5448e-08	1.7776e-08	-5.9261e-08	3.5742e-08	-8.7793e-09	6.3526e-09
2.9865e-08	7.6911e-09	2.2292e-08	6.9137e-08	-3.6571e-08	-3.1259e-08	-1.5709e-08	2.1762e-08	3.6365e-08	5.5453e-08	2.8454e-08	-8.858e-08	-6.8665e-09	-1.8315e-08	-9.4587e-08	1.2949e-08	-4.8072e-09	-3.7197e-08	-6.1587e-08	1.4979e-09	8.4544e-09	2.582e-08	6.6611e-09	2.9044e-08	3.1634e-08	-3.5388e-08	-7.4667e-08	1.5697e-08	-1.5832e-08	2.8845e-08	-4.0515e-08	-1.0964e-07	-1.111e-08	-1.4106e-08	-1.0979e-08	-4.2318e-08	-9.4933e-08	1.8608e-08	-5.7311e-08	3.3535e-08	-9.5526e-09	5.95e-09
3.0898e-08	9.0693e-09	2.0243e-08	6.8637e-08	-3.9336e-08	-3.154e-08	-1.6667e-08	2.1734e-08	3.5426e-08	4.8642e-08	2.8673e-08	-8.8116e-08	-6.2743e-09	-1.7937e-08	-9.415e-08	1.3377e-08	-5.5288e-09	-3.7749e-08	-6.1897e-08	1.9819e-09	1.0436e-08	2.4291e-08	1.0105e-08	3.2996e-08	3.3941e-08	-3.5849e-08	-7.4423e-08	1.7338e-08	-1.5946e-08	2.968e-08	-4.0159e-08	-1.1116e-07	-1.0641e-08	-1.4041e-08	-1.1444e-08	-4.1597e-08	-9.4072e-08	1.9549e-08	-5.5314e-08	3.1432e-08	-1.0259e-08	5.5257e-09
3.1883e-08	1.0387e-08	1.8149e-08	6.799e-08	-4.1804e-08	-3.1671e-08	-1.7574e-08	2.1823e-08	3.4393e-08	4.1944e-08	2.8838e-08	-8.7448e-08	-5.6781e-09	-1.7668e-08	-9.3538e-08	1.3793e-08	-6.3718e-09	-3.8348e-08	-6.2184e-08	2.5423e-09	1.2196e-08	2.2715e-08	1.3603e-08	3.6829e-08	3.6064e-08	-3.6359e-08	-7.3956e-08	1.8921e-08	-1.6258e-08	3.0497e-08	-3.9717e-08	-1.1251e-07	-1.0172e-08	-1.3979e-08	-1.1809e-08	-4.081e-08	-9.2865e-08	2.0592e-08	-5.3282e-08	2.9443e-08	-1.0896e-08	5.0834e-09
3.2818e-08	1.1644e-08	1.6031e-08	6.7198e-08	-4.3967e-08	-3.1647e-08	-1.8424e-08	2.2022e-08	3.3283e-08	3.5377e-08	2.8963e-08	-8.6578e-08	-5.073e-09	-1.7507e-08	-9.274e-08	1.4194e-08	-7.325e-09	-3.8999e-08	-6.2438e-08	3.1761e-09	1.3731e-08	2.1102e-08	1.7146e-08	4.0513e-08	3.7981e-08	-3.6918e-08	-7.3282e-08	2.0429e-08	-1.676e-08	3.1276e-08	-3.9193e-08	-1.1368e-07	-9.6968e-09	-1.3922e-08	-1.207e-08	-3.9959e-08	-9.1318e-08	2.1724e-08	-5.1228e-08	2.7571e-08	-1.1461e-08	4.6257e-09
3.3701e-08	1.2842e-08	1.3907e-08	6.6267e-08	-4.5822e-08	-3.1468e-08	-1.9209e-08	2.2324e-08	3.2117e-08	2.8958e-08	2.9059e-08	-8.5507e-08	-4.453e-09	-1.7453e-08	-9.1747e-08	1.4571e-08	-8.3755e-09	-3.9705e-08	-6.2652e-08	3.8794e-09	1.504e-08	1.9464e-08	2.0723e-08	4.4021e-08	3.9669e-08	-3.7524e-08	-7.2415e-08	2.1843e-08	-1.7437e-08	3.2e-08	-3.859e-08	-1.1465e-07	-9.2107e-09	-1.3874e-08	-1.2226e-08	-3.9052e-08	-8.9443e-08	2.2934e-08	-4.9165e-08	2.5817e-08	-1.195e-08	4.154e-09
3.4529e-08	1.398e-08	1.1797e-08	6.5201e-08	-4.7373e-08	-3.1131e-08	-1.9922e-08	2.272e-08	3.0919e-08	2.2702e-08	2.914e-08	-8.4243e-08	-3.8122e-09	-1.7499e-08	-9.0551e-08	1.4923e-08	-9.5088e-09	-4.047e-08	-6.2819e-08	4.6477e-09	1.6126e-08	1.7814e-08	2.4323e-08	4.7325e-08	4.111e-08	-3.8178e-08	-7.1375e-08	2.315e-08	-1.827e-08	3.2652e-08	-3.7911e-08	-1.1543e-07	-8.709e-09	-1.3836e-08	-1.2277e-08	-3.8092e-08	-8.7252e-08	2.4207e-08	-4.7104e-08	2.4176e-08	-1.2362e-08	3.6682e-09
